"endTime","artistName","trackName","msPlayed"
"2018-12-30 10:08","Allan Rayman","Fish Called Happy","92293"
"2018-12-30 10:12","Rhye","Waste","211693"
"2018-12-30 10:15","James Vincent McMorrow","I Lie Awake Every Night","199718"
"2018-12-30 10:19","Emmit Fenn","Stones","214660"
"2018-12-30 10:22","Her","Five Minutes","228506"
"2018-12-30 10:26","Tora","Jaigantic (Galimatias Remix)","179998"
"2018-12-30 10:30","Oliver Riot","Phobia Orgasma","256400"
"2018-12-30 10:33","Allan Rayman","Clubhouse","216613"
"2018-12-30 10:37","Oh Wonder","Shark","187424"
"2018-12-30 10:40","Rhye","Please","215093"
"2018-12-30 10:44","Vallis Alps","Reprieve","254665"
"2018-12-30 10:47","Elderbrook","Feels Like a Sunday","148971"
"2018-12-30 10:49","Two Feet","Your Mother Was Cheaper","150480"
"2018-12-30 10:52","Tora","Too Much","154403"
"2018-12-30 10:55","St. South","Slacks","206634"
"2018-12-30 11:01","Vallis Alps","Young","324122"
"2018-12-30 11:05","Atlas Bound","Landed On Mars","224570"
"2018-12-30 11:07","Two Feet","Her Life","168000"
"2018-12-30 11:10","Fhin","Picture of You - Crayon Remix","166000"
"2018-12-30 11:12","Tora","Too Little","125035"
"2018-12-30 11:17","Bearcubs","Underwaterfall","260064"
"2018-12-30 11:20","Vallis Alps","New Slang (triple j Like A Version)","233146"
"2018-12-30 11:23","Rainbow Kitten Surprise","Mission to Mars","154213"
"2018-12-30 11:27","Beauville","Letting In","263466"
"2018-12-30 11:31","Oh Wonder","Drive","196465"
"2018-12-30 11:35","Oliver Riot","Alcatraz","268310"
"2018-12-30 11:40","Elliot Moss","Slip","298906"
"2018-12-30 11:44","Her","Blossom Roses","254480"
"2018-12-30 11:48","Tora","Sugar Snap","231666"
"2018-12-30 14:27","Vallis Alps","Young","1698"
"2018-12-30 14:27","Chelou","Halfway to Nowhere","0"
"2018-12-30 14:27","Elderbrook","Talking","0"
"2018-12-30 14:27","Alina Baraz","Electric (Marian Hill Remix)","282"
"2018-12-30 14:27","Alina Baraz","Electric (Marian Hill Remix)","0"
"2018-12-30 14:27","Oliver Riot","Phobia Orgasma","1023"
"2018-12-30 14:27","Oliver Riot","Phobia Orgasma","595"
"2018-12-30 14:27","DRAMA","Low Tide","0"
"2018-12-30 14:27","Two Feet","Quick Musical Doodles","0"
"2018-12-30 14:27","Elderbrook","Feels Like a Sunday","75"
"2018-12-30 14:27","Atlas Bound","Softer Still","310"
"2018-12-30 14:27","Atlas Bound","Softer Still","152"
"2018-12-30 14:27","Allan Rayman","Clubhouse","0"
"2018-12-30 14:27","Two Feet","Your Mother Was Cheaper","0"
"2018-12-30 14:27","Alina Baraz","Floating (feat. Khalid)","0"
"2018-12-30 14:27","Alina Baraz","Floating (feat. Khalid)","746"
"2018-12-30 14:27","Rainbow Kitten Surprise","Mission to Mars","0"
"2018-12-30 14:27","Vallis Alps","New Slang (triple j Like A Version)","140"
"2018-12-30 14:27","Oh Wonder","Drive","0"
"2018-12-30 14:27","Rhye","Please","0"
"2018-12-30 14:27","Rainbow Kitten Surprise","Moody Orange","0"
"2018-12-30 14:27","Beauville","Living Easy - Sirkhan Remix","0"
"2018-12-30 14:27","Vallis Alps","Reprieve","0"
"2018-12-30 14:27","ANIMA!","Blood","9603"
"2018-12-30 14:27","Atlas Bound","Landed On Mars","403"
"2018-12-30 14:27","Tora","Too Much","0"
"2018-12-30 14:27","Her","Blossom Roses","0"
"2018-12-30 14:27","Tora","Too Little","0"
"2018-12-30 14:27","Oliver Riot","Alcatraz","654"
"2018-12-30 14:27","Oliver Riot","Alcatraz","120"
"2018-12-30 14:27","Her","Five Minutes","264"
"2018-12-30 14:27","Rainbow Kitten Surprise","Mr. Redundant","0"
"2018-12-30 14:27","Rainbow Kitten Surprise","Mr. Redundant","160"
"2018-12-30 14:27","Rainbow Kitten Surprise","It's Called: Freefall","573"
"2018-12-30 14:27","Oh Wonder","Shark","580"
"2018-12-30 14:27","Two Feet","Go Fuck Yourself","0"
"2018-12-30 14:27","Two Feet","Go Fuck Yourself","798"
"2018-12-30 14:27","Rhye","Waste","213"
"2018-12-30 14:27","Elliot Moss","Slip","0"
"2018-12-30 14:27","Allan Rayman","Fish Called Happy","561"
"2018-12-30 14:27","Beauville","Letting In","653"
"2018-12-30 14:27","Two Feet","Her Life","0"
"2018-12-30 14:27","Oh Wonder","Body Gold","230"
"2018-12-30 14:27","Fhin","Your Heart Sounds Like","46"
"2018-12-30 14:27","Tora","Latp","154"
"2018-12-30 14:27","Tora","Latp","707"
"2018-12-30 14:27","Tora","Sugar Snap","734"
"2018-12-30 14:27","Emmit Fenn","Stones","0"
"2018-12-30 14:27","James Vincent McMorrow","I Lie Awake Every Night","171"
"2018-12-30 14:27","Tora","Jaigantic (Galimatias Remix)","581"
"2018-12-30 14:27","Tora","Jaigantic (Galimatias Remix)","0"
"2018-12-30 14:27","Bearcubs","Underwaterfall","1089"
"2018-12-30 14:27","St. South","Slacks","0"
"2018-12-30 14:27","ANIMA!","The Seed","178776"
"2018-12-30 14:27","Oh Wonder","Plans","0"
"2018-12-30 14:27","Fhin","Picture of You - Crayon Remix","350"
"2018-12-30 14:31","Atlas Bound","Softer Still","199480"
"2018-12-30 14:33","Chelou","Halfway to Nowhere","1065"
"2018-12-30 14:33","Tora","Latp","167477"
"2018-12-30 14:34","Elderbrook","Talking","0"
"2018-12-30 14:34","Two Feet","Quick Musical Doodles","702"
"2018-12-30 14:34","Chris Brown","Pills & Automobiles","593"
"2018-12-30 14:34","Rainbow Kitten Surprise","Moody Orange","542"
"2018-12-30 14:34","Beauville","Living Easy - Sirkhan Remix","0"
"2018-12-30 14:34","ANIMA!","Blood","0"
"2018-12-30 14:34","Kendrick Lamar","All The Stars (with SZA)","7293"
"2018-12-30 14:34","Kendrick Lamar","All The Stars (with SZA)","0"
"2018-12-30 14:34","Kendrick Lamar","LOVE.","6109"
"2018-12-30 14:34","Rainbow Kitten Surprise","It's Called: Freefall","560"
"2018-12-30 14:34","Rainbow Kitten Surprise","It's Called: Freefall","24039"
"2018-12-30 14:34","Oh Wonder","Body Gold","145"
"2018-12-30 14:34","Fhin","Your Heart Sounds Like","420"
"2018-12-30 14:34","Future","Low Life","653"
"2018-12-30 14:34","Bryan Bowers","The Scotsman - Live At The Winfield National Flat Picking Festival","0"
"2018-12-30 14:39","Chris Brown","Pills & Automobiles","7352"
"2018-12-30 14:39","Kendrick Lamar","All The Stars (with SZA)","299542"
"2018-12-30 14:40","Red Hot Chili Peppers","Californication","969"
"2018-12-30 14:40","My Chemical Romance","SING","4508"
"2018-12-30 14:40","Santana","Smooth (feat. Rob Thomas)","0"
"2018-12-30 14:45","Red Hot Chili Peppers","Californication","127622"
"2018-12-30 14:45","Santana","Smooth (feat. Rob Thomas)","1068"
"2018-12-30 14:46","Red Hot Chili Peppers","Californication","28242"
"2018-12-30 14:47","Finger Eleven","Paralyzer","3449"
"2018-12-30 14:47","Santana","Smooth (feat. Rob Thomas)","65108"
"2018-12-30 14:47","Jimmy Eat World","The Middle","0"
"2018-12-30 14:47","Gorillaz","Feel Good Inc.","841"
"2018-12-30 14:50","Jimmy Eat World","The Middle","168253"
"2018-12-30 14:51","Gorillaz","Feel Good Inc.","15936"
"2018-12-30 14:57","Aries","RACECAR","157435"
"2018-12-30 15:02","Hippo Campus","Poems","323967"
"2018-12-30 15:06","Lund","By My Side","229411"
"2018-12-30 15:10","Lil Happy Lil Sad","Let Me Die","218775"
"2018-12-30 15:14","Great Gable","Drift","243131"
"2018-12-30 15:17","Michael Constantino","Girl Like You","208277"
"2018-12-30 15:18","M City JR","Addicted to My Ex","22491"
"2018-12-30 15:22","Kendrick Lamar","All The Stars (with SZA)","235540"
"2018-12-30 15:23","Hippo Campus","Poems","75007"
"2018-12-30 15:23","Taska Black","Dreaming","12483"
"2018-12-30 15:23","Flunk","Blind My Mind","1573"
"2018-12-30 15:23","The Whitest Boy Alive","Intentions","1126"
"2018-12-30 15:23","ODESZA","Hey Now","473"
"2018-12-30 15:28","Empire of the Sun","We Are The People","272174"
"2018-12-30 15:40","Flunk","Blind My Mind","8726"
"2018-12-30 16:21","Steve James","In My Head - Joe Masons Remix","3544"
"2018-12-30 17:14","Imagine Dragons","Whatever It Takes","201240"
"2018-12-30 17:20","The Oh Hellos","Dear Wormwood","316066"
"2018-12-30 17:24","Covey","Stranger","262804"
"2018-12-30 17:28","Mansionair","Easier","272599"
"2018-12-30 17:32","J. Cole","KOD","191436"
"2018-12-30 17:35","The Mowgli's","Kansas City","182092"
"2018-12-30 17:39","Verzache","Waiting for You","230000"
"2018-12-30 17:43","Mumford & Sons","Broken Crown","256226"
"2018-12-30 17:46","Roy Woods","Got Me","218084"
"2018-12-30 17:51","Eden Project","drowning.","257776"
"2018-12-30 17:54","Yoke Lore","Goodpain (Blondage Remix)","206318"
"2018-12-30 17:57","Roy Woods","In the Club","195088"
"2018-12-30 18:01","Unlike Pluto","Late Bloomer","186141"
"2018-12-30 18:04","Travis Scott","CAN'T SAY","198408"
"2018-12-30 18:09","James Arthur","Recovery","277866"
"2018-12-30 18:42","Travis Scott","SICKO MODE","160355"
"2018-12-30 21:24","OnCue","DSFM","341800"
"2018-12-30 21:27","Just A Gent","Rolling Dice","184003"
"2018-12-30 21:31","anatu","Bleach","247765"
"2018-12-30 21:34","GoldLink","Late Night","161080"
"2018-12-30 21:38","Flume","Drop The Game","221894"
"2018-12-30 21:53","Miguel","waves - Tame Impala Remix","30113"
"2018-12-31 01:26","OneRepublic","If I Lose Myself","745"
"2018-12-31 01:26","OneRepublic","If I Lose Myself","1003"
"2018-12-31 01:26","Daughter","Youth","8871"
"2018-12-31 01:26","Daughter","Youth","661"
"2018-12-31 01:26","Daughter","Youth","1680"
"2018-12-31 01:29","Kweku Collins","Lonely Lullabies","205984"
"2018-12-31 01:32","Killpop","Message To Lil Peep","154229"
"2018-12-31 01:36","OneRepublic","If I Lose Myself","241640"
"2018-12-31 01:41","NAV","What I Need / Daheala Outro","300986"
"2018-12-31 01:43","BONES","Sodium","115333"
"2018-12-31 01:47","alt-J","Tessellate","181400"
"2018-12-31 01:52","EDEN","start//end","333967"
"2018-12-31 01:55","Bryce Vine","Drew Barrymore","190471"
"2018-12-31 01:59","OneRepublic","Better","204386"
"2018-12-31 02:03","Glass Animals","Cocoa Hooves","271906"
"2018-12-31 02:09","Lana Del Rey","Heroin","355184"
"2018-12-31 02:13","Aaron Smith","Dancin (feat. Luvli) - Krono Remix","256000"
"2018-12-31 02:16","Matt Maeson","Put It On Me","158241"
"2018-12-31 02:20","Lil Peep","Save That Shit","231546"
"2018-12-31 02:22","Paris Shadows","ANGEL","113666"
"2018-12-31 02:24","Phoenix","Fences - Boombass Remix","143318"
"2018-12-31 02:27","VHS Collection","So I Met Someone","132743"
"2018-12-31 02:29","Roy Woods","Get You Good","4195"
"2018-12-31 02:29","Roy Woods","Get You Good","165573"
"2018-12-31 02:29","Roy Woods","Involved","7495"
"2018-12-31 02:33","BOY $COUT GATSBY","DIAMONDS","193793"
"2018-12-31 02:36","Famous Dex","JAPAN","39807"
"2018-12-31 02:36","Roy Woods","Involved","114866"
"2018-12-31 02:42","Mazde","Neverland","193249"
"2018-12-31 02:46","Kid Cudi","Rose Golden","20"
"2018-12-31 02:46","Bryce Vine","The Fall","0"
"2018-12-31 02:46","Imagine Dragons","Yesterday","0"
"2018-12-31 02:46","Lana Del Rey","Born To Die","0"
"2018-12-31 02:46","HONNE","Feels So Good ◑","1042"
"2018-12-31 02:46","Majid Jordan","Small Talk","228414"
"2018-12-31 02:46","Adam Jensen","The Mystic","0"
"2018-12-31 02:46","Moon Taxi","Not Too Late","355"
"2018-12-31 02:49","Lana Del Rey","Born To Die","184259"
"2018-12-31 02:49","Roosevelt","Sea","22429"
"2018-12-31 02:50","Gallant","Bone + Tissue","563"
"2018-12-31 02:50","Lia Marie Johnson","Cold Heart Killer","0"
"2018-12-31 02:50","ODESZA","How Did I Get Here","9864"
"2018-12-31 02:50","Dalona","Southside","0"
"2018-12-31 02:52","BLAKE","Lately","110688"
"2018-12-31 02:54","Swell","I'm Sorry (feat. Shiloh)","83714"
"2018-12-31 02:56","BLAKE","Lately","117891"
"2018-12-31 02:57","Big Words","The Answer","91369"
"2018-12-31 02:59","JERHELL","Deeper Within","98019"
"2018-12-31 03:11","Joji","SLOW DANCING IN THE DARK","215303"
"2018-12-31 03:15","Russ","Maybe","0"
"2018-12-31 03:15","Elliot Moss","Closedloop","253176"
"2018-12-31 03:15","FINNEAS","New Girl","470"
"2018-12-31 03:15","gianni & kyle","jealous","0"
"2018-12-31 03:15","Saint Claire","Hold","0"
"2018-12-31 03:17","gianni & kyle","jealous","99340"
"2018-12-31 03:20","Saint Claire","Hold","222083"
"2018-12-31 03:23","Sean Kingston","Breather","158197"
"2018-12-31 03:27","Geoffroy","Sleeping on My Own","207786"
"2018-12-31 03:27","Chelsea Cutler","You Make Me","14648"
"2018-12-31 03:30","Chelsea Cutler","You Make Me","114335"
"2018-12-31 03:33","Bryan John Appleby","Cliffs Along the Sea","192651"
"2018-12-31 03:37","Healy","Reckless","237157"
"2018-12-31 03:39","Trippie Redd","Woah Woah Woah","141738"
"2018-12-31 03:41","Migos","Danger (with Migos & Marshmello)","93414"
"2018-12-31 03:43","Migos","White Sand","139887"
"2018-12-31 03:48","ScHoolboy Q","X (with 2 Chainz & Saudi)","276770"
"2018-12-31 03:52","FRENSHIP","1000 Nights","240293"
"2018-12-31 03:55","Bishop Briggs","River","214280"
"2018-12-31 03:59","Hedley","Better Days","223786"
"2018-12-31 04:03","Spilt Milk Society","She Tastes Like Summer","215946"
"2018-12-31 04:04","The Maine","Black Butterflies and Déjà Vu","97950"
"2018-12-31 04:08","Dean Lewis","Chemicals","221578"
"2018-12-31 04:11","Imad Royal","Bad 4 U (feat. gnash)","177568"
"2018-12-31 04:14","Lemaitre","Playing To Lose","204465"
"2018-12-31 04:19","Forest Blakk","Love Me","299666"
"2018-12-31 04:23","Tom Walker","Just You and I - Acoustic","184743"
"2018-12-31 04:24","Vice","Obsession (feat. Jon Bellion)","69976"
"2018-12-31 04:31","The New Coast","Home","438653"
"2018-12-31 04:34","Chord Overstreet","Hold On - Remix","188133"
"2018-12-31 04:38","Life of Dillon","Focus","210559"
"2018-12-31 04:42","Jessie Reyez","Figures","240906"
"2018-12-31 04:45","Hearts & Colors","For The Love","220629"
"2018-12-31 04:47","Fitz and The Tantrums","Fool","116233"
"2018-12-31 04:49","Hey Violet","Hoodie","102674"
"2018-12-31 04:53","Fitz and The Tantrums","Fool","3020"
"2018-12-31 04:53","Fitz and The Tantrums","Fool","31199"
"2018-12-31 04:53","Hey Violet","Hoodie","0"
"2018-12-31 04:53","Noah Kahan","Hurt Somebody","166664"
"2018-12-31 04:54","Bishop Briggs","River","54"
"2018-12-31 04:54","Bishop Briggs","River","970"
"2018-12-31 04:54","Noah Kahan","Hurt Somebody","52805"
"2018-12-31 04:58","Bishop Briggs","River","214280"
"2018-12-31 04:58","Ollie","Fading Away","9027"
"2018-12-31 05:08","The Griswolds","Out Of My Head","14872"
"2018-12-31 06:42","Zachary Knowles","slow down my thoughts","212829"
"2018-12-31 19:30","ODESZA","How Did I Get Here","530"
"2018-12-31 19:32","Juice WRLD","Armed And Dangerous","0"
"2018-12-31 19:32","Meek Mill","Going Bad (feat. Drake)","4079"
"2018-12-31 19:32","Lil Baby","Drip Too Hard","84"
"2018-12-31 19:32","A Boogie Wit da Hoodie","Look Back at It","0"
"2018-12-31 19:32","Metro Boomin","Space Cadet (feat. Gunna)","55"
"2018-12-31 19:32","21 Savage","all my friends","857"
"2018-12-31 19:32","Kodak Black","ZEZE","181"
"2018-12-31 19:32","Post Malone","Wow.","304"
"2018-12-31 19:32","21 Savage","monster","677"
"2018-12-31 19:32","Zachary Knowles","slow down my thoughts","1950"
"2018-12-31 19:32","XXXTENTACION","whoa (mind in awe)","0"
"2018-12-31 19:32","A Boogie Wit da Hoodie","Startender (feat. Offset and Tyga)","1374"
"2018-12-31 19:35","Lil Baby","Drip Too Hard","145603"
"2018-12-31 19:38","RapCaviar: The Documentaries","Neighborhood Hero (featuring Lil Durk)","24944"
"2018-12-31 19:38","2 Chainz - Girl's Best Friend (feat. Ty Dolla $ign)","2 Chainz - Girl's Best Friend (feat. Ty Dolla $ign)","193203"
"2018-12-31 19:39","Itsmoosey","Lonely","22820"
"2018-12-31 19:42","Clueless Kit","Passenger Seat (feat. Kora)","214870"
"2018-12-31 19:45","Jeremih","oui","175557"
"2018-12-31 19:49","Kweku Collins","Lonely Lullabies","205984"
"2018-12-31 19:52","Peter Manos","In My Head","214533"
"2018-12-31 19:54","Sarcastic Sounds","I Don't Sleep","105142"
"2018-12-31 19:59","Glass Animals","Cocoa Hooves","280090"
"2018-12-31 20:00","Sarcastic Sounds","I Don't Sleep","91231"
"2018-12-31 20:04","Win and Woo","Constellation","525"
"2018-12-31 20:04","Win and Woo","Constellation","215000"
"2018-12-31 20:04","Michl","Die Trying","34835"
"2018-12-31 20:06","Win and Woo","Constellation","8782"
"2018-12-31 20:06","Sarcastic Sounds","I Don't Sleep","88430"
"2018-12-31 20:10","Michl","Die Trying","209536"
"2018-12-31 20:13","Taska Black","Sandpaper","2603"
"2018-12-31 20:13","RKCB","Ignite","218250"
"2018-12-31 20:14","RKCB","Ignite","48234"
"2018-12-31 20:16","Taska Black","Sandpaper","130521"
"2018-12-31 20:19","Matt Maeson","The Hearse","155647"
"2018-12-31 20:24","Whethan","Aftertaste (feat. Opia)","224489"
"2018-12-31 20:30","flor","spoiled","328600"
"2018-12-31 20:33","DYSN","Kendall","185495"
"2018-12-31 20:33","RKCB","Naive","1769"
"2018-12-31 20:36","DYSN","Kendall","148432"
"2018-12-31 20:39","RKCB","Naive","213250"
"2018-12-31 20:42","Just A Gent","Rolling Dice","189203"
"2018-12-31 21:11","Just A Gent","Rolling Dice","14713"
"2018-12-31 21:14","Whethan","Aftertaste (feat. Opia)","160235"
"2018-12-31 21:15","Hey Violet","Hoodie","49472"
"2018-12-31 21:15","Noah Kahan","Hurt Somebody","602"
"2018-12-31 21:18","Michl","Die Trying","209536"
"2018-12-31 21:37","RKCB","Ignite","90219"
"2018-12-31 22:08","RKCB","Ignite","14756"
"2018-12-31 22:12","Eden Project","drowning.","237859"
"2018-12-31 22:15","ODESZA","How Did I Get Here","131250"
"2018-12-31 22:19","Zachary Knowles","slow down my thoughts","231496"
"2018-12-31 22:21","Mazde","Neverland","159622"
"2018-12-31 22:23","Rob $tone","Chill Bill (feat. J. Davi$ & Spooks)","114078"
"2018-12-31 22:24","BOY $COUT GATSBY","DIAMONDS","29503"
"2018-12-31 22:25","Paris Shadows","ANGEL","58988"
"2018-12-31 22:29","Mansionair","Easier","272599"
"2018-12-31 22:34","Lana Del Rey","Born To Die","285400"
"2018-12-31 22:38","OneRepublic","If I Lose Myself","241640"
"2018-12-31 22:40","Verzache","Waiting for You","114760"
"2018-12-31 22:41","Roosevelt","Sea","42488"
"2018-12-31 22:43","Mansionair","Easier","114036"
"2018-12-31 22:50","Roosevelt","Sea","177038"
"2018-12-31 22:54","anatu","Bleach","247765"
"2018-12-31 22:55","Uppermost","Beautiful Light","44704"
"2018-12-31 22:58","Roy Woods","Involved","181224"
"2018-12-31 23:16","Roy Woods","Get You Good","7232"
"2019-01-01 01:05","Roy Woods","Get You Good","1329"
"2019-01-01 01:05","Just A Gent","Rolling Dice","12840"
"2019-01-01 01:05","Roy Woods","Involved","4094"
"2019-01-01 01:08","Jeremih","oui","166050"
"2019-01-01 01:11","Roy Woods","Get You Good","226632"
"2019-01-01 01:11","Glass Animals","Cocoa Hooves","711"
"2019-01-01 01:11","Flume","Drop The Game","482"
"2019-01-01 01:11","Daughter","Youth","3074"
"2019-01-01 01:21","Lund","By My Side","543891"
"2019-01-01 01:25","Lil Happy Lil Sad","Let Me Die","218775"
"2019-01-01 01:25","Sarcastic Sounds","I Don't Sleep","4039"
"2019-01-01 01:28","Jeremy Zucker","all the kids are depressed","169973"
"2019-01-01 01:31","Benji Lewis","Drift","222439"
"2019-01-01 01:38","Sarcastic Sounds","I Don't Sleep","193628"
"2019-01-01 01:44","Zachary Knowles","thoughts inside my head","326307"
"2019-01-01 01:48","Vian Izak","Starlit Summer's Eve - Noble Remix","209467"
"2019-01-01 01:49","Whethan","Aftertaste (feat. Opia)","3174"
"2019-01-01 01:49","Life of Dillon","Focus","78298"
