"endTime","artistName","trackName","msPlayed"
"2019-04-02 00:10","Beach Fossils","Sugar","204062"
"2019-04-02 00:11","Foreign Air","Free Animal","49069"
"2019-04-02 00:11","Local Natives","Coins","1022"
"2019-04-02 00:14","Wild Nothing","Through Windows","199186"
"2019-04-02 00:15","Her's","Under Wraps","46003"
"2019-04-02 00:19","Beauvois","Marks","205066"
"2019-04-02 00:22","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 00:40","Beauvois","Daylight","244506"
"2019-04-02 00:45","Her's","Under Wraps","303427"
"2019-04-02 00:50","Birdtalker","Blue Healer","318828"
"2019-04-02 00:55","Blind Pilot","3 Rounds and a Sound","266960"
"2019-04-02 00:59","Cavetown","Advice","264504"
"2019-04-02 01:03","Fakear","Something Wonderful","218360"
"2019-04-02 01:45","flora cash","You're Somebody Else","60175"
"2019-04-02 02:03","flora cash","You're Somebody Else","1790"
"2019-04-02 02:04","flora cash","You're Somebody Else","46751"
"2019-04-02 02:04","flora cash","You're Somebody Else","60170"
"2019-04-02 02:06","flora cash","You're Somebody Else","99784"
"2019-04-02 02:11","Flume","Tiny Cities (feat. Beck)","236625"
"2019-04-02 02:16","J. Cole","MIDDLE CHILD","1818"
"2019-04-02 02:16","J. Cole","MIDDLE CHILD","283628"
"2019-04-02 02:18","Jerry Folk","Take Three","143255"
"2019-04-02 02:22","Jerry Folk","To My Soul","221805"
"2019-04-02 02:27","Jhené Aiko","Sativa","276960"
"2019-04-02 02:30","King Princess","Talia","207720"
"2019-04-02 02:34","Lucian","Fly by Night (feat. Noé)","210461"
"2019-04-02 02:37","J. Cole","KOD","191436"
"2019-04-02 02:42","Konoba","On Our Knees (feat. R.O)","277493"
"2019-04-02 02:45","Lil Happy Lil Sad","Let Me Die","218775"
"2019-04-02 02:47","Lil Happy Lil Sad","Let Me Die","73762"
"2019-04-02 02:48","Lil Happy Lil Sad","Let Me Die","114971"
"2019-04-02 02:50","J. Cole","No Role Modelz","106894"
"2019-04-02 02:53","Mazde","Neverland","193249"
"2019-04-02 02:58","Beauvois","Daylight","244506"
"2019-04-02 03:01","Zachary Knowles","slow down my thoughts","231496"
"2019-04-02 03:02","ODESZA","How Did I Get Here","47532"
"2019-04-02 03:02","Zella Day","East of Eden","15068"
"2019-04-02 03:06","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 03:11","INZO","Overthinker","268000"
"2019-04-02 03:15","INZO","Visionaries (feat. Novet)","283374"
"2019-04-02 03:53","Antics","Your Love (Inzo Remix)","94585"
"2019-04-02 03:56","Andrew Applepie","Catch It","201492"
"2019-04-02 04:00","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 04:05","SAFIA","Starlight","242747"
"2019-04-02 04:45","slenderbodies","hollow","111226"
"2019-04-02 04:49","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 04:52","Andrew Applepie","Catch It","201492"
"2019-04-02 04:56","SAFIA","Starlight","211033"
"2019-04-02 04:59","Tranquility Spree","Binaural Gamma Sinus 100 Hz Drone II","200258"
"2019-04-02 05:03","Steven Goldmund","Interstatus","245655"
"2019-04-02 05:06","Lamb & Mountain","Core","146315"
"2019-04-02 05:10","Steven Goldmund","Aerial","223140"
"2019-04-02 05:12","Momento","Oftenness","152727"
"2019-04-02 05:17","Momento","In Her Temple","271935"
"2019-04-02 05:20","Rand Aldo","A Single Gentle Raindrop","210000"
"2019-04-02 05:23","Empty Space","Whisperer","188942"
"2019-04-02 05:27","XLD Library","Gamma 200 Hz - L 250 Hz - R","208298"
"2019-04-02 05:29","Primer Dia","Magnetic","165000"
"2019-04-02 05:34","Steven Goldmund","Drifting into Sleep","284955"
"2019-04-02 05:38","Intentional Vibes","Imperfecta","234057"
"2019-04-02 05:42","Steven Goldmund","Mind-Drift","240000"
"2019-04-02 05:45","Harold Budd","The Whispers","163000"
"2019-04-02 05:48","Gus Cleese","Spaces","205821"
"2019-04-02 05:52","Naturally Recurring","Stage One","206769"
"2019-04-02 10:01","Robin Guthrie","Radiant City","293480"
"2019-04-02 10:05","Intentional Vibes","Intention","245945"
"2019-04-02 11:25","Empty Space","Paranormal","32142"
"2019-04-02 15:23","SAFIA","Starlight","242747"
"2019-04-02 15:27","Andrew Applepie","Catch It","201492"
"2019-04-02 15:30","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 15:34","YOSIE","Run","195515"
"2019-04-02 15:37","HONNE","I Got You ◑","211711"
"2019-04-02 15:45","Joywave","Traveling at the Speed of Light","453600"
"2019-04-02 15:46","Sir Sly","High","562"
"2019-04-02 15:46","Bronze Radio Return","With Me All Along","66071"
"2019-04-02 15:46","Vincent","Same Page (feat. Brooke Daye)","0"
"2019-04-02 15:48","Vacation Manor","A Toast and a Spirit","101309"
"2019-04-02 15:48","Total Giovanni","When We Break","871"
"2019-04-02 15:48","Joe Hertz","Goodbye Kisses","1036"
"2019-04-02 15:53","Boy Willows","Autumn Gray","237739"
"2019-04-02 15:54","Daily Bread","Moreland Ave Blues","11871"
"2019-04-02 16:05","Twiddle","Lost In The Cold","7064"
"2019-04-02 17:06","Twiddle","Lost In The Cold","9734"
"2019-04-02 17:07","Emmit Fenn","Pouring Rain","63740"
"2019-04-02 17:13","Sofi Tukker","Moon Tattoo","347879"
"2019-04-02 17:16","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-02 17:20","CLAVVS","Lay Back","229041"
"2019-04-02 17:25","St. Lucia","China Shop","274640"
"2019-04-02 17:28","YOSIE","Run","195515"
"2019-04-02 17:31","King Princess","Holy","174666"
"2019-04-02 17:42","Oliver Tree","All I Got","4816"
"2019-04-02 17:49","BETWEEN FRIENDS","better friends","204812"
"2019-04-02 17:54","Lana Del Rey","Born To Die","285400"
"2019-04-02 18:00","Oscar Lang","Speed Dial","308529"
"2019-04-02 18:08","half•alive","Aawake at Night","70623"
"2019-04-02 18:11","Eves Karydas","Further Than The Planes Fly","178500"
"2019-04-02 18:13","Taska Black","In Your Eyes","9611"
"2019-04-02 18:13","Tipper","California Rolls","84757"
"2019-04-02 18:16","Lennon Stella","Feelings","224826"
"2019-04-02 18:45","MØ","Mercy (feat. What So Not & Two Feet)","98797"
"2019-04-02 19:21","MØ","Mercy (feat. What So Not & Two Feet)","123115"
"2019-04-02 19:24","James Blake","Retrograde","203443"
"2019-04-02 19:25","Akurei","Hinterland","0"
"2019-04-02 19:25","Benji Lewis","For You","0"
"2019-04-02 19:25","Great Good Fine Ok","Easy","660"
"2019-04-02 19:25","Whethan","Radar (feat. HONNE)","1648"
"2019-04-02 19:25","Boy In Space","Goodbye","1999"
"2019-04-02 19:25","Funeral Suits","Crowded Out","0"
"2019-04-02 19:25","Echos","Euphoria","354"
"2019-04-02 19:40","Boy In Space","Goodbye","166140"
"2019-04-02 20:47","Boy In Space","Goodbye","43650"
"2019-04-02 20:50","Vansire","Nice to See You","46"
"2019-04-02 20:50","Oscar Lang","Talk 2 U","619"
"2019-04-02 20:50","Wacomo","BOING!","335"
"2019-04-02 20:50","Benji Lewis","For You","2276"
"2019-04-02 20:50","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","216367"
"2019-04-02 20:50","Vansire","That I Miss You","0"
"2019-04-02 20:50","Yumi Zouma","In Camera","46"
"2019-04-02 20:50","FLOOR CRY","Drive","991"
"2019-04-02 20:50","Baby FuzZ","I'm Still Holding Out for You","852"
"2019-04-02 20:50","Michl","Die Trying","1111"
"2019-04-02 20:50","Palace","Heaven Up There","0"
"2019-04-02 20:50","Kasbo","Bara Du","0"
"2019-04-02 20:50","Rainbow Kitten Surprise","All's Well That Ends","0"
"2019-04-02 20:50","Wingtip","Pavement","836"
"2019-04-02 20:50","Healy","Slalom","78"
"2019-04-02 20:50","STRFKR","Open Your Eyes","643"
"2019-04-02 20:54","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-04-02 20:57","BETWEEN FRIENDS","iloveyou","166358"
"2019-04-02 21:02","Twenty One Pilots","Chlorine","298228"
"2019-04-02 21:02","The Floozies","Nothing to Lose","11878"
"2019-04-02 21:02","H.E.R.","Lights On","5361"
"2019-04-02 21:47","James Vincent McMorrow","West Coast","205666"
"2019-04-02 21:52","Hippie Sabotage","Your Soul","324806"
"2019-04-02 21:58","Magic City Hippies","Hush","319124"
"2019-04-02 22:03","Milky Chance","Stunner","288000"
"2019-04-02 22:07","Hippie Sabotage","Options","217092"
"2019-04-02 22:39","SYML","WDWGILY","226892"
"2019-04-03 03:32","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","177987"
"2019-04-03 03:55","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","49370"
"2019-04-03 03:59","Oh Wonder","Dazzle","1069"
"2019-04-03 03:59","Dominic Fike","King of Everything","518"
"2019-04-03 03:59","Oscar Lang","Liking All Your Posts","901"
"2019-04-03 03:59","Real Estate","Had To Hear","1154"
"2019-04-03 03:59","RÜFÜS DU SOL","Underwater","608"
"2019-04-03 03:59","BETWEEN FRIENDS","affection","0"
"2019-04-03 03:59","Horsebeach","It's Alright","370"
"2019-04-03 03:59","White Lies","Tokyo","1097"
"2019-04-03 03:59","Yo Gotti","Don't Come Around","190573"
"2019-04-03 03:59","Awake The Rapper","out.of.this.world","17593"
"2019-04-03 03:59","Pink Skies","Reflections","556"
"2019-04-03 03:59","Sabatino","Tropics","621"
"2019-04-03 03:59","Big Wild","City of Sound","1527"
"2019-04-03 04:03","Okey Dokey","Either or, It's All the Same","239213"
"2019-04-03 04:08","The Japanese House","3/3","240416"
"2019-04-03 04:11","Junge Junge","Wicked Hearts","189136"
"2019-04-03 04:11","Mellow Fellow","Dancing","42819"
"2019-04-03 04:12","Her's","Marcel","455"
"2019-04-03 04:12","Jimi Somewhere","The Beach","558"
"2019-04-03 04:12","What So Not","Lone - Ribongia Remix","0"
"2019-04-03 04:12","Super Duper","VHS","626"
"2019-04-03 04:12","Temporex","Nice Boys","1093"
"2019-04-03 04:12","Great Good Fine Ok","Find Yourself","592"
"2019-04-03 04:12","Michl","Gone","0"
"2019-04-03 04:12","Lostboycrow","Violet Sky","1541"
"2019-04-03 04:12","Jess Ray","Did Not Our Hearts Burn","636"
"2019-04-03 04:15","Michl","Gone","172000"
"2019-04-03 04:17","Super Duper","VHS","135555"
"2019-04-03 04:22","Inner Wave","Blacklight","327613"
"2019-04-03 04:27","Shallou","All Your Days","275013"
"2019-04-03 04:31","The New Violence","Clear My Head","235200"
"2019-04-03 04:33","Honors","Falling Down","105694"
"2019-04-03 12:27","Richard Hawley","The Ocean","9964"
"2019-04-03 12:27","Konoba","On Our Knees (feat. R.O)","277493"
"2019-04-03 12:31","Beshken","The Roman Call","238386"
"2019-04-03 12:34","R.O","Why Don't You Talk to Me","173760"
"2019-04-03 13:09","R.O","Why Don't You Talk to Me","75240"
"2019-04-03 13:09","A R I Z O N A","Let Me Touch Your Fire","10193"
"2019-04-03 13:12","INZO","Overthinker","136588"
"2019-04-03 13:27","INZO","Overthinker","94727"
"2019-04-03 14:27","Her's","Under Wraps","297"
"2019-04-03 14:27","Hippie Sabotage","Options","0"
"2019-04-03 14:27","The Japanese House","3/3","108"
"2019-04-03 14:27","INZO","Overthinker","20023"
"2019-04-03 14:27","Hippie Sabotage","The Mist","0"
"2019-04-03 14:27","Rence","Baby Blue","0"
"2019-04-03 14:27","Twenty One Pilots","Chlorine","246"
"2019-04-03 14:27","Derek Pope","Raincoats","292"
"2019-04-03 14:27","Tame Impala","New Person, Same Old Mistakes","22"
"2019-04-03 14:27","Magic City Hippies","Hush","0"
"2019-04-03 14:31","Milky Chance","Stunner","288000"
"2019-04-03 14:34","Jerry Folk","Take Three","143255"
"2019-04-03 14:37","James Vincent McMorrow","West Coast","205666"
"2019-04-03 14:41","SAFIA","Starlight","242747"
"2019-04-03 14:45","Andrew Applepie","Catch It","201492"
"2019-04-03 14:50","Twenty One Pilots","Chlorine","324466"
"2019-04-03 14:56","Aeble","Better By Your Side","319917"
"2019-04-03 15:01","Her's","Under Wraps","303427"
"2019-04-03 15:01","Hippie Sabotage","Options","4312"
"2019-04-03 15:01","H.E.R.","Lights On","0"
"2019-04-03 15:04","H.E.R.","Lights On","208084"
"2019-04-03 15:08","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-04-03 15:08","YOSIE","Run","5389"
"2019-04-03 15:08","Bearson","Go To Sleep","7976"
"2019-04-03 15:08","Awake The Rapper","out.of.this.world","6498"
"2019-04-03 15:11","King Princess","Holy","174666"
"2019-04-03 15:16","St. Lucia","China Shop","274640"
"2019-04-03 15:18","Billie Eilish","xanny","146755"
"2019-04-03 15:21","BETWEEN FRIENDS","iloveyou","166358"
"2019-04-03 15:25","CLAVVS","Lay Back","229041"
"2019-04-03 15:34","YOSIE","Run","195515"
"2019-04-03 15:34","CLAVVS","Electric Feel","8985"
"2019-04-03 15:35","Ganja White Night","Smooooke","3220"
"2019-04-03 15:39","Derek Pope","Raincoats","219351"
"2019-04-03 15:43","Okey Dokey","Either or, It's All the Same","239213"
"2019-04-03 16:14","Inner Wave","Blacklight","277628"
"2019-04-03 16:18","Michl","Gone","172000"
"2019-04-03 16:22","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-04-03 16:41","Oh Wonder","Dazzle","122009"
"2019-04-03 16:44","Michl","Die Trying","209536"
"2019-04-03 16:48","Men I Trust","Lauren","218210"
"2019-04-03 16:53","half•alive","Aawake at Night","199035"
"2019-04-03 16:53","James Blake","Retrograde","7044"
"2019-04-03 16:57","The Japanese House","3/3","240416"
"2019-04-03 16:59","Mike Perry","Hands","957"
"2019-04-03 16:59","cøzybøy","høw tø talk tø girls at parties","0"
"2019-04-03 16:59","NEEDTOBREATHE","HARD LOVE (feat. Andra Day)","0"
"2019-04-03 16:59","Sam Smith","Stay With Me - Radio Edit","0"
"2019-04-03 16:59","Her's","I'll Try","798"
"2019-04-03 16:59","Her's","I'll Try","0"
"2019-04-03 16:59","Artist Vs Poet","Break Away (Piano Version)","153"
"2019-04-03 16:59","Eminem","I'm Back","0"
"2019-04-03 16:59","Moglii","Tonic Water - Snocker Remix","127515"
"2019-04-03 16:59","Avicii","Sunset Jesus","0"
"2019-04-03 16:59","Train","Bulletproof Picasso","0"
"2019-04-03 16:59","PARTYNEXTDOOR","East Liberty","0"
"2019-04-03 16:59","Eminem","Superman","0"
"2019-04-03 17:00","Céline Dion","Ashes - Steve Aoki Deadpool Demix","0"
"2019-04-03 17:00","San Holo","The Future - Anomalie Remix","0"
"2019-04-03 17:00","Why Don't We","Taking You","0"
"2019-04-03 17:00","Jeff Wayne","The Eve of the War (feat. Richard Burton & Justin Hayward)","0"
"2019-04-03 17:00","Logic","Metropolis","0"
"2019-04-03 17:00","Alex Wiley","Games","0"
"2019-04-03 17:00","Mumford & Sons","I Will Wait","0"
"2019-04-03 17:00","Joywave","Nice House","0"
"2019-04-03 17:00","NEEDTOBREATHE","HAPPINESS","285"
"2019-04-03 17:00","The Glitch Mob","Drive It Like You Stole It","723"
"2019-04-03 17:00","OneRepublic","Light It Up","0"
"2019-04-03 17:00","nothing,nowhere.","Black Heart","0"
"2019-04-03 17:00","ZZ Ward","She Ain't Me","0"
"2019-04-03 17:00","breathe.","London","0"
"2019-04-03 17:00","Netherfriends","Pay Me in Weed Not Money","0"
"2019-04-03 17:00","AWOLNATION","Like People, Like Plastic","0"
"2019-04-03 17:00","Mumford & Sons","Sigh No More","0"
"2019-04-03 17:00","Adam Barnes","Procession","0"
"2019-04-03 17:00","RIZ LA VIE","Napkins","0"
"2019-04-03 17:00","Glades","Her (Loving You)","0"
"2019-04-03 17:03","Seven Lions","Strangers","0"
"2019-04-03 17:03","Sam Smith","Lay Me Down","0"
"2019-04-03 17:03","Vancouver Sleep Clinic","Sleeping World","0"
"2019-04-03 17:03","Arctic Monkeys","Don't Sit Down 'Cause I've Moved Your Chair","0"
"2019-04-03 17:03","Fall Out Boy","Favorite Record","0"
"2019-04-03 17:03","Nothing But Thieves","Soda","0"
"2019-04-03 17:03","Charli XCX","1999","802"
"2019-04-03 17:03","Pink Floyd","Us and Them","0"
"2019-04-03 17:03","Trevor Guthrie","Wanted - Ben Zamora Remix","0"
"2019-04-03 17:03","nothing,nowhere.","Black Heart","1290"
"2019-04-03 17:03","fun.","Stars","0"
"2019-04-03 17:03","Netherfriends","Pay Me in Weed Not Money","4035"
"2019-04-03 17:03","Eagles","One of These Nights - 2013 Remaster","0"
"2019-04-03 17:03","Diplo","Be Right There","0"
"2019-04-03 17:03","Local Natives","The Only Heirs","331"
"2019-04-03 17:03","RIZ LA VIE","Napkins","215625"
"2019-04-03 17:05","blackbear","anxiety (with FRND)","110866"
"2019-04-03 17:33","Kygo","Raging","0"
"2019-04-03 17:33","Saint Motel","Cold Cold Man","1012"
"2019-04-03 17:33","Cadence Kid","Hold on Me","0"
"2019-04-03 17:33","Maroon 5","Not Falling Apart","0"
"2019-04-03 17:33","Olivver the Kid","The Woods","0"
"2019-04-03 17:33","Shallou","Lie","654"
"2019-04-03 17:33","James Arthur","Say You Won't Let Go","0"
"2019-04-03 17:33","Pink Floyd","Eclipse","0"
"2019-04-03 17:33","Paper Route","Balconies","0"
"2019-04-03 17:33","Aaron Sprinkle","Not Listening","0"
"2019-04-03 17:33","VELVETEARS","Will I Ever Care","0"
"2019-04-03 17:33","NEEDTOBREATHE","Oh, Carolina - Live From The Woods","0"
"2019-04-03 17:33","Billie Eilish","wish you were gay","1097"
"2019-04-03 17:33","Handsome Ghost","Reckless Lover - Acoustic","0"
"2019-04-03 17:33","Drake","In My Feelings","0"
"2019-04-03 17:33","M83","Midnight City","946"
"2019-04-03 17:33","Kygo","Born To Be Yours","0"
"2019-04-03 17:33","Felix Snow","Evening Buffalo","344"
"2019-04-03 17:33","Sam Smith","Not In That Way","1062"
"2019-04-03 17:33","Netherfriends","Runaway from the Fuck Boys","0"
"2019-04-03 17:33","Fitz and The Tantrums","Spark","0"
"2019-04-03 17:33","Adam Barnes","My First Car","0"
"2019-04-03 17:33","Shane Koyczan and the Short Story Long","More Often Than Sometimes","0"
"2019-04-03 17:33","slenderbodies","homestead","364"
"2019-04-03 17:33","Ed Sheeran","Be Like You","0"
"2019-04-03 17:37","Olivver the Kid","The Woods","254165"
"2019-04-03 17:38","Handsome Ghost","Reckless Lover - Acoustic","65414"
"2019-04-03 17:41","Hollow Coves","The Woods","191532"
"2019-04-03 17:43","HONNE","I Got You ◑","107749"
"2019-04-03 17:45","Nothing But Thieves","Crazy","0"
"2019-04-03 17:45","Gnarls Barkley","Crazy","0"
"2019-04-03 17:45","SYML","Mr. Sandman","0"
"2019-04-03 17:49","Elliot Moss","99","244464"
"2019-04-03 17:52","Junge Junge","Wicked Hearts","189136"
"2019-04-03 17:53","Gnarls Barkley","Crazy","11732"
"2019-04-03 17:57","Nothing But Thieves","Crazy","278586"
"2019-04-03 17:58","The Chordettes","Mr. Sandman","13925"
"2019-04-03 18:01","SYML","Mr. Sandman","206493"
"2019-04-03 18:05","SYML","WDWGILY","217843"
"2019-04-03 18:11","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-04-03 18:15","slenderbodies","anemone","228061"
"2019-04-03 18:18","Mickey Valen","Meet Me","227523"
"2019-04-03 18:24","Lucian","Fly by Night (feat. Noé)","163106"
"2019-04-03 18:25","Elliot Moss","99","10399"
"2019-04-03 18:25","Ganja White Night","Smooooke","13603"
"2019-04-03 18:30","Ganja White Night","Smooooke","276103"
"2019-04-03 18:32","Louis The Child","Shake Something (feat. Joey Purp)","98279"
"2019-04-03 18:34","margø","In Between","86517"
"2019-04-03 18:36","MELVV","Vibe","144000"
"2019-04-03 18:37","FINNEAS","I'm in Love Without You","49044"
"2019-04-03 18:40","The Rubens","Never Ever","200992"
"2019-04-03 18:46","Jon Bellion","JT","251152"
"2019-04-03 18:50","Rence","Baby Blue","208000"
"2019-04-03 18:52","Okey Dokey","Wavy Gravy","121124"
"2019-04-03 18:56","Nicolas Jaar","America! I'm for the Birds","2485"
"2019-04-03 18:56","Nicolas Jaar","America! I'm for the Birds","229030"
