"endTime","artistName","trackName","msPlayed"
"2019-05-21 16:01","Billie Eilish","ilomilo","151348"
"2019-05-21 16:02","Frank Ocean","Forrest Gump","1036"
"2019-05-21 16:06","Emotional Oranges","Personal","225200"
"2019-05-21 16:10","INZO","Overthinker","257215"
"2019-05-21 16:11","Her's","Under Wraps","45884"
"2019-05-21 16:13","SAFIA","Starlight","148503"
"2019-05-21 16:31","Mild High Club","Homage","49798"
"2019-05-21 16:34","King Princess","Talia","98528"
"2019-05-21 17:03","Rico Nasty","Ice Cream","104217"
"2019-05-21 17:06","Bring Me The Horizon","i apologise if you feel something","139563"
"2019-05-21 17:09","Black Coast","Trndsttr (feat. M. Maggie) - Lucian Remix","179658"
"2019-05-21 17:09","Jauz","Ghost","21757"
"2019-05-21 17:16","Roosevelt","Sea","404022"
"2019-05-21 17:33","Lucian","Fly by Night (feat. Noé)","120961"
"2019-05-21 22:45","Lucian","Fly by Night (feat. Noé)","45"
"2019-05-21 22:49","Arrested Youth","My Friends Are Robots","188529"
"2019-05-21 22:49","Jauz","Ghost","21423"
"2019-05-21 22:53","Twist","Going Home","165327"
"2019-05-21 22:56","Derek Pope","Raincoats","220444"
"2019-05-21 23:02","Twenty One Pilots","Chlorine","324466"
"2019-05-21 23:05","Elliot Moss","99","12876"
"2019-05-21 23:05","James Vincent McMorrow","West Coast","205666"
"2019-05-21 23:05","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","6377"
"2019-05-21 23:09","Hippie Sabotage","Options","1859"
"2019-05-21 23:09","slenderbodies","anemone","1233"
"2019-05-21 23:09","A R I Z O N A","Let Me Touch Your Fire","198822"
"2019-05-21 23:13","The Japanese House","3/3","5043"
"2019-05-21 23:13","Men I Trust","Lauren","3423"
"2019-05-21 23:13","Echos","Euphoria","240082"
"2019-05-21 23:17","R.O","Why Don't You Talk to Me","249000"
"2019-05-21 23:17","Roy Woods","Go Go Go","1918"
"2019-05-21 23:33","Konoba","On Our Knees (feat. R.O)","179306"
"2019-05-21 23:51","Spafford","Leave the Light On","253819"
"2019-05-22 00:02","Meiko","Leave The Lights On - Will Sparks Remix","3326"
"2019-05-22 00:25","Meiko","Leave The Lights On - Will Sparks Remix","246092"
"2019-05-22 00:29","Island Police","Magnified","237272"
"2019-05-22 00:32","Penguin Prison","The Heat","158728"
"2019-05-22 00:35","Hannah Grace","Sleepwalking","189440"
"2019-05-22 00:36","Summer Camp","Love of My Life","51117"
"2019-05-22 00:39","Vistas","Eighteen","196182"
"2019-05-22 00:42","Nightly","XO","185000"
"2019-05-22 00:45","New Politics","Comeback Kid","9870"
"2019-05-22 00:45","Cherry Pools","Hollywood","180600"
"2019-05-22 00:53","The Dig","Nothing in This Town","274496"
"2019-05-22 00:56","Petit Biscuit","Safe - MELVV Remix","176000"
"2019-05-22 01:01","Kyson","Clear Air","212340"
"2019-05-22 12:43","Kyson","Clear Air","2368"
"2019-05-22 12:43","delt","Hououin","2303"
"2019-05-22 12:46","Kyson","Clear Air","214708"
"2019-05-22 12:49","The Lumineers","Ophelia","160097"
"2019-05-22 12:50","delt","Hououin","41877"
"2019-05-22 12:53","Svømmebasseng","Frankrike","189580"
"2019-05-22 12:59","Peach Tree Rascals","Someday","354872"
"2019-05-22 13:02","Argonaut & Wasp","Composure","184800"
"2019-05-22 13:04","alayna","Sweet Soul","151800"
"2019-05-22 13:08","Born Ruffians","Fade to Black","212449"
"2019-05-22 13:11","Saint Sister","Is It Too Early? (Kilmainham)","198587"
"2019-05-22 13:21","Modern Nomad","The Only Way","290689"
"2019-05-22 13:25","Menke","Echo","208866"
"2019-05-22 13:28","Kyson","Forest Green","189434"
"2019-05-22 13:32","TRESOR","Aphrodite","233043"
"2019-05-22 13:36","Tep No","Who We Are","217775"
"2019-05-22 13:38","Ginger Root","Ohio","153875"
"2019-05-22 13:42","Leoniden","Kids","215440"
"2019-05-22 13:46","Icarus Moth","Don't","234030"
"2019-05-22 13:48","Cults","You Know What I Mean","151733"
"2019-05-22 13:52","ALASKALASKA","Monster","236509"
"2019-05-22 13:57","Esther","Follow Me Home","268786"
"2019-05-22 14:05","Wild Child","Alex","371628"
"2019-05-22 14:06","Rolling Blackouts Coastal Fever","French Press","42815"
"2019-05-22 14:10","Muse","Algorithm","245960"
"2019-05-22 14:10","Muse","The Dark Side","15001"
"2019-05-22 14:26","Joywave","Somebody New","183040"
"2019-05-22 14:46","Joywave","Somebody New","23694"
"2019-05-22 14:51","Joywave","Carry Me","257960"
"2019-05-22 14:54","Joywave","Tongues","234773"
"2019-05-22 14:58","Joywave","Destruction","184413"
"2019-05-22 15:02","Joywave","Now","262213"
"2019-05-22 15:06","Joywave","Parade","0"
"2019-05-22 15:06","Joywave","Parade","200840"
"2019-05-22 15:06","Joywave","In Clover","0"
"2019-05-22 15:06","Joywave","Feels Like a Lie","0"
"2019-05-22 15:08","Joywave","Traveling at the Speed of Light","612"
"2019-05-22 15:08","Joywave","Feels Like a Lie","530"
"2019-05-22 15:08","Joywave","Feels Like a Lie","790"
"2019-05-22 15:12","Joywave","In Clover","267066"
"2019-05-22 15:17","Joywave","Feels Like a Lie","283293"
"2019-05-22 15:24","Joywave","Traveling at the Speed of Light","453600"
"2019-05-22 15:30","Joywave","Nice House","340040"
"2019-05-22 15:34","Joywave","Bad Dreams","256440"
"2019-05-22 15:35","Joywave","Somebody New","21316"
"2019-05-22 15:39","Twiddle","When It Rains It Pours","242840"
"2019-05-22 15:43","Twiddle","Amydst The Myst","270920"
"2019-05-22 15:49","Twiddle","Complacent Race","323640"
"2019-05-22 15:53","Twiddle","Five - Radio Edit","2082"
"2019-05-22 15:53","Twiddle","Lost In The Cold","273186"
"2019-05-22 15:59","Twiddle","Every Soul","353040"
"2019-05-22 16:03","Twiddle","Indigo Trigger","245986"
"2019-05-22 16:07","Twiddle","Moments","241480"
"2019-05-22 16:12","Twiddle","Syncopated Healing","278293"
"2019-05-22 16:14","Twiddle","Dusk 'til Dawn","138826"
"2019-05-22 16:19","Richard Hawley","The Ocean","6655"
"2019-05-22 16:19","Konoba","On Our Knees (feat. R.O)","277493"
"2019-05-22 16:23","Beshken","The Roman Call","238386"
"2019-05-22 16:27","R.O","Why Don't You Talk to Me","249000"
"2019-05-22 16:31","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-05-22 16:34","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","188235"
"2019-05-22 16:39","Aeble","Better By Your Side","319917"
"2019-05-22 16:43","slenderbodies","anemone","228061"
"2019-05-22 16:47","Hippie Sabotage","Your Soul","197868"
"2019-05-22 16:51","Elliot Moss","99","244464"
"2019-05-22 16:54","SYML","WDWGILY","217843"
"2019-05-22 16:57","OIJ","Seconds Away From Love","140356"
"2019-05-22 17:00","James Vincent McMorrow","West Coast","205666"
"2019-05-22 17:05","slenderbodies","oasis","269077"
"2019-05-22 17:07","Jerry Folk","Take Three","143255"
"2019-05-22 17:15","Joywave","Traveling at the Speed of Light","453600"
"2019-05-22 17:18","Kllo","Predicament","225345"
"2019-05-22 17:22","H.E.R.","Lights On","219680"
"2019-05-22 17:31","Milky Chance","Stunner","255429"
"2019-05-22 17:35","Hippie Sabotage","Options","220726"
"2019-05-22 17:38","Derek Pope","Raincoats","220444"
"2019-05-22 17:41","Still Woozy","Goodie Bag","146390"
"2019-05-22 17:42","Hippie Sabotage","Options","957"
"2019-05-22 17:42","Rence","Baby Blue","103151"
"2019-05-22 17:42","Derek Pope","Raincoats","607"
"2019-05-22 17:42","Still Woozy","Goodie Bag","0"
"2019-05-22 17:43","Rence","Baby Blue","2376"
"2019-05-22 17:43","Derek Pope","Raincoats","6980"
"2019-05-22 17:43","Still Woozy","Goodie Bag","3760"
"2019-05-22 17:46","Magic City Hippies","Hush","189008"
"2019-05-22 17:51","Her's","Under Wraps","303427"
"2019-05-22 17:56","Tame Impala","New Person, Same Old Mistakes","287421"
"2019-05-22 18:07","Twenty One Pilots","Chlorine","85394"
"2019-05-22 18:23","The Japanese House","3/3","45677"
"2019-05-22 18:23","Twenty One Pilots","Chlorine","205342"
"2019-05-22 18:24","INZO","Overthinker","3578"
"2019-05-22 18:24","SAFIA","Starlight","3019"
"2019-05-22 18:27","Andrew Applepie","Catch It","2843"
"2019-05-22 18:27","Andrew Applepie","Catch It","201492"
"2019-05-22 18:32","St. Lucia","China Shop","274640"
"2019-05-22 18:35","Men I Trust","Lauren","184559"
"2019-05-22 18:39","Cavetown","Advice","228336"
"2019-05-22 18:39","EXES","Cain","3052"
"2019-05-22 18:39","Echos","Euphoria","2196"
"2019-05-22 18:43","slenderbodies","lucid","245571"
"2019-05-22 18:47","Echos","Euphoria","240082"
"2019-05-22 18:48","slenderbodies","lucid","73148"
"2019-05-22 18:51","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-05-22 18:55","Her's","Under Wraps","4385"
"2019-05-22 18:55","Wingtip","Pavement","196613"
"2019-05-22 18:55","Wingtip","Pavement","4663"
"2019-05-22 18:55","Konoba","On Our Knees (feat. R.O)","15439"
"2019-05-22 19:57","Okey Dokey","Either or, It's All the Same","187493"
"2019-05-22 21:35","Okey Dokey","Either or, It's All the Same","52975"
"2019-05-22 21:41","Twenty One Pilots","Chlorine","120"
"2019-05-22 21:41","Inner Wave","Blacklight","327613"
"2019-05-22 21:45","Boy Willows","Autumn Gray","242000"
"2019-05-22 21:47","Sabatino","Tropics","152682"
"2019-05-22 22:01","MØ","Mercy (feat. What So Not & Two Feet)","55031"
"2019-05-22 22:22","MØ","Mercy (feat. What So Not & Two Feet)","154606"
"2019-05-22 22:44","Funeral Suits","Crowded Out","83362"
"2019-05-22 23:48","Funeral Suits","Crowded Out","206146"
"2019-05-22 23:52","Benji Lewis","For You","232000"
"2019-05-22 23:54","Moglii","Tonic Water - Snocker Remix","140624"
"2019-05-22 23:54","Moglii","Tonic Water - Snocker Remix","2806"
"2019-05-22 23:54","Michl","Gone","4738"
"2019-05-22 23:57","Michl","Gone","172000"
"2019-05-23 00:01","Michl","Die Trying","209536"
"2019-05-23 00:04","half•alive","Aawake at Night","182450"
"2019-05-23 00:08","James Blake","Retrograde","223600"
"2019-05-23 00:12","The Palms","Breakin' up","200224"
"2019-05-23 00:13","BETWEEN FRIENDS","iloveyou","38543"
"2019-05-23 00:13","The Palms","Breakin' up","0"
"2019-05-23 00:13","The Palms","Breakin' up","7867"
"2019-05-23 00:13","James Blake","Retrograde","4556"
"2019-05-23 00:16","BETWEEN FRIENDS","iloveyou","166358"
"2019-05-23 00:18","BETWEEN FRIENDS","affection","126165"
"2019-05-23 00:22","Little People","Unsaid","158784"
"2019-05-23 00:22","BETWEEN FRIENDS","affection","398"
"2019-05-23 00:25","Junge Junge","Wicked Hearts","189136"
"2019-05-23 00:27","Junge Junge","Wicked Hearts","758"
"2019-05-23 00:27","Cavetown","Advice","132214"
"2019-05-23 00:31","Cavetown","Advice","168210"
"2019-05-23 00:49","Lennon Stella","Feelings","208965"
"2019-05-23 01:15","Palace","Heaven Up There","1005"
"2019-05-23 01:15","BETWEEN FRIENDS","better friends","172008"
"2019-05-23 01:21","RÜFÜS DU SOL","Underwater","207375"
"2019-05-23 01:25","Oscar Lang","Speed Dial","251600"
"2019-05-23 01:27","Vansire","That I Miss You","140116"
"2019-05-23 01:30","Fog Lake","Push","182749"
"2019-05-23 01:33","Mickey Valen","Meet Me","193379"
"2019-05-23 01:35","CLAVVS","Lay Back","105341"
"2019-05-23 01:38","King Princess","Holy","174666"
"2019-05-23 01:42","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-05-23 01:46","R.O","Why Don't You Talk to Me","249000"
"2019-05-23 01:56","CLAVVS","Electric Feel","26701"
"2019-05-23 13:32","King Princess","Holy","174666"
"2019-05-23 13:37","Maggie Rogers","Fallingwater","28403"
"2019-05-23 13:37","Maggie Rogers","Fallingwater","0"
"2019-05-23 13:37","CLAVVS","Electric Feel","237600"
"2019-05-23 13:37","CLAVVS","Electric Feel","6322"
"2019-05-23 13:37","Koresma","Bridges","805"
"2019-05-23 13:42","Maggie Rogers","Fallingwater","271200"
"2019-05-23 13:46","Koresma","Bridges","221333"
"2019-05-23 13:50","RÜFÜS DU SOL","Innerbloom (What So Not Remix)","277199"
"2019-05-23 13:53","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","152751"
"2019-05-23 13:58","White Lies","Tokyo","292372"
"2019-05-23 15:02","Whilk & Misky","Rain Dance - Marian Hill Remix","108381"
"2019-05-23 16:01","Joywave","Tongues","234773"
"2019-05-23 16:09","Joywave","Traveling at the Speed of Light","453600"
"2019-05-23 16:14","Her's","Under Wraps","303427"
"2019-05-23 16:14","Okey Dokey","Either or, It's All the Same","5560"
"2019-05-23 16:21","Twenty One Pilots","Chlorine","5457"
"2019-05-23 16:21","Inner Wave","Blacklight","327613"
"2019-05-23 16:24","Duke Dumont","Ocean Drive","206320"
"2019-05-23 16:28","slenderbodies","lucid","260625"
"2019-05-23 16:37","slenderbodies","little islands","95661"
"2019-05-23 17:10","Snoh Aalegra","Fool For You","1670"
"2019-05-23 17:46","Snoh Aalegra","Fool For You","14823"
"2019-05-23 17:49","Rence","Space For You","31912"
"2019-05-23 17:49","FLING","That's Nice","191113"
"2019-05-23 17:50","FLING","That's Nice","1541"
"2019-05-23 17:51","Rence","Space For You","99868"
"2019-05-23 17:52","Rence","Space For You","979"
"2019-05-23 17:52","Me Not You","Eventually","56097"
"2019-05-23 17:54","Me Not You","Eventually","81872"
"2019-05-23 17:57","Yoste","Empty","205396"
"2019-05-23 18:00","Generationals","When They Fight, They Fight","200213"
"2019-05-23 18:04","HalfNoise","As U Wave","219706"
"2019-05-23 18:07","A Little Nothing","Into Waves","208000"
"2019-05-23 18:11","Gundelach","Bolder","234772"
"2019-05-23 18:15","A Little Nothing","Into Waves","208000"
"2019-05-23 18:18","Beck","Up All Night","185041"
"2019-05-23 18:21","Bibio","Curls","197933"
"2019-05-23 18:25","Slater Manzo","Inside","242031"
"2019-05-23 18:36","Easy Life","Nightmares","31090"
"2019-05-23 18:45","Easy Life","Nightmares","176105"
"2019-05-23 18:49","Say Sue Me","Old Town","233410"
"2019-05-23 18:53","Anna Burch","2 Cool 2 Care","229959"
"2019-05-23 18:57","Yoste","Howl","240484"
"2019-05-23 19:00","Superorganism","Night Time - Edit","192006"
"2019-05-23 19:05","Two People","Phone Call","288000"
"2019-05-23 19:08","Buzzy Lee","Sundown Queen","199492"
"2019-05-23 19:12","Natalie Prass","Short Court Style","223626"
"2019-05-23 19:15","Kasbo","About You","187900"
"2019-05-23 19:18","Sonny & The Sunsets","Too Young to Burn","199693"
"2019-05-23 19:22","Belle & Sebastian","Poor Boy (Radio Edit)","205092"
"2019-05-23 19:25","RKCB","Alone with You, Pt. 2","182621"
"2019-05-23 19:28","SALES","Jamz","209729"
"2019-05-23 19:42","Future Generations","Incomplete","155420"
"2019-05-23 20:06","RKCB","Alone with You, Pt. 2","1151"
"2019-05-23 20:06","SALES","Jamz","665"
"2019-05-23 20:06","Future Generations","Incomplete","886"
"2019-05-23 20:07","Belle & Sebastian","Poor Boy (Radio Edit)","1070"
"2019-05-23 20:10","RKCB","Alone with You, Pt. 2","182621"
"2019-05-23 20:14","Slater Manzo","Inside","293683"
"2019-05-23 20:15","A Little Nothing","Into Waves","14135"
"2019-05-23 20:18","Mothica","No One - Kayge Calypso & DUNN Remix","212307"
"2019-05-23 20:24","A Little Nothing","Into Waves","213169"
"2019-05-23 20:28","Steel Banglez","Fashion Week (feat. AJ Tracey & MoStack)","201998"
"2019-05-23 20:28","Gundelach","Bolder","17044"
"2019-05-23 20:31","Nafe Smallz","Like a Film (feat. M Huncho)","193846"
"2019-05-23 20:34","Jule Vera","TIP-TOE","159568"
"2019-05-23 20:38","Gundelach","Bolder","234772"
"2019-05-23 20:39","Steel Banglez","Fashion Week (feat. AJ Tracey & MoStack)","84095"
"2019-05-23 20:51","Future Generations","Incomplete","220016"
"2019-05-23 20:54","SALES","Jamz","209729"
"2019-05-23 21:05","Slater Manzo","Inside","242031"
"2019-05-23 21:08","Jauz","Ghost","201333"
"2019-05-23 21:13","Gundelach","Bolder","198876"
"2019-05-23 21:20","Logic","Bohemian Trapsody","404666"
"2019-05-23 21:51","A Little Nothing","Into Waves","183658"
"2019-05-23 23:23","A Little Nothing","Into Waves","200702"
"2019-05-23 23:25","HalfNoise","As U Wave","116802"
"2019-05-23 23:40","Wallows","Are You Bored Yet? (feat. Clairo)","87385"
"2019-05-24 01:38","Heuse","Reactive","3770"
"2019-05-24 01:38","Heuse","Reactive","107943"
"2019-05-24 01:42","Heuse","Reactive","212867"
"2019-05-24 01:45","Heuse","Reactive","151461"
"2019-05-24 01:45","Heuse","Reactive","8405"
"2019-05-24 01:46","Heuse","Pill","102611"
"2019-05-24 01:49","Heuse","Stones","172635"
"2019-05-24 01:52","Heuse","Focus","175399"
"2019-05-24 01:54","Heuse","Heartbreaker","125187"
"2019-05-24 01:55","Eden Project","XO","0"
"2019-05-24 01:55","Eden Project","XO","94"
"2019-05-24 01:55","Heuse","Reactive","13077"
"2019-05-24 01:55","Elliot Root","June, After Dark","0"
"2019-05-24 01:55","Justin Timberlake","Rock Your Body","0"
"2019-05-24 01:55","Justin Timberlake","Rock Your Body","8501"
"2019-05-24 01:55","Eminem","Steve Berman - Skit","0"
"2019-05-24 01:55","Amber Run","Kites","0"
"2019-05-24 01:55","Giraffage","Maybes - RAC Mix","657"
"2019-05-24 01:55","San Holo","The Future - Wingtip Remix","0"
"2019-05-24 01:55","Witt Lowry","Better for Me (feat. Deion Reverie)","855"
"2019-05-24 01:55","OneRepublic","Goodbye, Apathy","0"
"2019-05-24 01:55","EDEN","float","91"
"2019-05-24 01:55","Imagine Dragons","Whatever It Takes","0"
"2019-05-24 01:55","Ingrid Andress","Lady Like","0"
"2019-05-24 01:55","Written by Wolves","Explode","0"
"2019-05-24 01:55","Foals","Mountain at My Gates","598"
"2019-05-24 01:55","Foals","Mountain at My Gates","537"
"2019-05-24 01:55","Halsey","Drive","0"
"2019-05-24 01:55","Tiësto","Red Lights - 3LAU's Acoustic Version","0"
"2019-05-24 01:58","Eden Project","XO","159582"
"2019-05-24 01:58","Elliot Root","June, After Dark","14375"
"2019-05-24 01:58","Nuages","Distant","16597"
"2019-05-24 02:01","Hippie Sabotage","Different","177045"
"2019-05-24 02:06","Glass Animals","Toes","254640"
"2019-05-24 02:07","fun.","Stitch Me Up","105042"
"2019-05-24 02:10","Macklemore","B-Boy","7833"
"2019-05-24 02:10","Zachary Knowles","slow down my thoughts","149799"
"2019-05-24 02:13","Astronomyy","Things I'd Do for U","160458"
"2019-05-24 02:14","Lord Huron","She Lit a Fire","2842"
"2019-05-24 02:14","Yoke Lore","Truly Madly Deeply - Recorded at Spotify Studios NYC","59007"
"2019-05-24 02:14","OneRepublic","All The Right Moves","2403"
"2019-05-24 02:15","HUNNY","Parking Lot","103373"
"2019-05-24 02:20","Wallows","Are You Bored Yet? (feat. Clairo)","7906"
"2019-05-24 02:20","Paris Shadows","ANGEL","22369"
"2019-05-24 02:24","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-05-24 02:27","Jaymes Young","Habits of My Heart - EP Version","210639"
"2019-05-24 02:33","EDEN","start//end","333967"
"2019-05-24 02:33","keshi","if you're not the one for me who is","28540"
"2019-05-24 02:37","Lund","By My Side","229411"
"2019-05-24 02:41","Oliver Riot","Alcatraz","268310"
"2019-05-24 02:52","Nafe Smallz","Like a Film (feat. M Huncho)","2655"
"2019-05-24 12:56","Wallows","Are You Bored Yet? (feat. Clairo)","650"
